Single Langmuir probe analysis: 2026_06_10_SLP_ACQ19
====================================================
Samples available:         22578
Samples fitted:            7665
Voltage range:             -63 to 17.39 V
Current range:             -4.1013e-04 to 1.0839e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 1.09594 eV
  Electron density n:      -3.892482e+18 m^-3
  Ion saturation Is:       -3.213454e-03 A
  Floating potential Vf:   4.83295 V
  Plasma potential Vp:     9.25139 V
  R correction:            0.0174563

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             5.126992e+03 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.829379

Fit data
  voltage_V, current_A, fitted_current_A
  -43.86818, 0.000343728, 0.0004815571
  -43.861725, 0.00042966, 0.00048191919
  -43.861725, 0.000257796, 0.00048191919
  -43.861725, 0.00046872, 0.00048191919
  -43.861725, 0.000394506, 0.00048191919
  -43.861725, 0.000105462, 0.00048191919
  -43.85527, 0.000441378, 0.00048228129
  -43.85527, 0.000300762, 0.00048228129
  -43.85527, 0.000187488, 0.00048228129
  -43.85527, 0.000167958, 0.00048228129
  -43.85527, 0.000453096, 0.00048228129
  -43.848815, 0.000402318, 0.00048264338
  -43.848815, 0.000457002, 0.00048264338
  -43.848815, 0.000328104, 0.00048264338
  -43.848815, 0.000269514, 0.00048264338
  -43.84236, 0.000421848, 0.00048300547
  -43.84236, 0.000207018, 0.00048300547
  -43.835905, 0.000378882, 0.00048336757
  -43.835905, 0.000617148, 0.00048336757
  -43.835905, 0.000226548, 0.00048336757
  -43.82945, 0.000414036, 0.00048372966
  -43.82945, 0.000476532, 0.00048372966
  -43.82945, 0.000460908, 0.00048372966
  -43.822995, 0.000218736, 0.00048409176
  -43.822995, 0.0003906, 0.00048409176
  -43.81654, 0.000269514, 0.00048445385
  -43.81654, 0.000242172, 0.00048445385
  -43.81654, 0.000226548, 0.00048445385
  -43.810085, 0.000144522, 0.00048481595
  -43.810085, 0.000328104, 0.00048481595
  -43.810085, 0.000437472, 0.00048481595
  -43.810085, 0.0001953, 0.00048481595
  -43.80363, 0.000601524, 0.00048517804
  -43.80363, 0.000226548, 0.00048517804
  -43.80363, 9.3744e-05, 0.00048517804
  -43.797175, 0.000437472, 0.00048554013
  -43.797175, 0.000257796, 0.00048554013
  -43.797175, 0.000460908, 0.00048554013
  -43.797175, 0.000285138, 0.00048554013
  -43.797175, 0.000472626, 0.00048554013
  -43.79072, 0.000382788, 0.00048590223
  -43.784265, 0.000218736, 0.00048626432
  -43.784265, 0.000304668, 0.00048626432
  -43.784265, 0.000339822, 0.00048626432
  -43.784265, 0.000199206, 0.00048626432
  -43.77781, 0.000476532, 0.00048662642
  -43.77781, 0.00017577, 0.00048662642
  -43.77781, 0.000425754, 0.00048662642
  -43.771355, 0.000316386, 0.00048698851
  -43.771355, 0.00029295, 0.00048698851
  -43.771355, 0.00027342, 0.00048698851
  -43.7649, 0.000335916, 0.0004873506
  -43.7649, 0.000238266, 0.0004873506
  -43.758445, 0.000246078, 0.0004877127
  -43.758445, 0.000460908, 0.0004877127
  -43.758445, 0.000386694, 0.0004877127
  -43.758445, 0.000378882, 0.0004877127
  -43.758445, 0.000558558, 0.0004877127
  -43.75199, 0.000355446, 0.00048807479
  -43.75199, 0.000210924, 0.00048807479
  -43.75199, 0.000281232, 0.00048807479
  -43.75199, 0.000187488, 0.00048807479
  -43.745535, 0.000210924, 0.00048843689
  -43.745535, 0.000160146, 0.00048843689
  -43.745535, 0.000343728, 0.00048843689
  -43.73908, 0.000339822, 0.00048879898
  -43.73908, 0.000183582, 0.00048879898
  -43.732625, 0.00025389, 0.00048916107
  -43.732625, 0.00041013, 0.00048916107
  -43.732625, 0.000464814, 0.00048916107
  -43.72617, 0.000414036, 0.00048952317
  -43.72617, 0.000179676, 0.00048952317
  -43.72617, 0.000296856, 0.00048952317
  -43.72617, 0.000499968, 0.00048952317
  -43.72617, 0.000261702, 0.00048952317
  -43.719715, 0.000105462, 0.00048988526
  -43.719715, 0.000339822, 0.00048988526
  -43.71326, 0.000152334, 0.00049024736
  -43.71326, 0.000578088, 0.00049024736
  -43.693895, 0.000238266, 0.00049133364
  -43.693895, 0.000128898, 0.00049133364
  -43.68744, 8.2026e-05, 0.00049169573
  -43.68744, 0.000359352, 0.00049169573
  -43.680985, 0.000218736, 0.00049205783
  -43.680985, 0.000140616, 0.00049205783
  -43.680985, 0.000148428, 0.00049205783
  -43.67453, 0.000531216, 0.00049241992
  -43.668075, 0.000281232, 0.00049278202
  -43.66162, 0.000328104, 0.00049314411
  -43.66162, 0.000249984, 0.00049314411
  -43.66162, 0.000199206, 0.00049314411
  -43.655165, 0.00048825, 0.0004935062
  -43.655165, 0.000207018, 0.0004935062
  -43.64871, 0.000144522, 0.0004938683
  -43.64871, 0.000304668, 0.0004938683
  -43.64871, 0.000230454, 0.0004938683
  -43.64871, 0.000363258, 0.0004938683
  -43.64871, 0.000363258, 0.0004938683
  -43.64871, 0.000359352, 0.0004938683
  -43.64871, 0.000164052, 0.0004938683
  -43.642255, 0.00031248, 0.00049423039
  -43.642255, 0.000339822, 0.00049423039
  -43.642255, 0.000308574, 0.00049423039
  -43.642255, 0.000363258, 0.00049423039
  -43.629345, 0.000464814, 0.00049495458
  -43.629345, 0.000277326, 0.00049495458
  -43.62289, 0.000308574, 0.00049531668
  -43.62289, 0.00029295, 0.00049531668
  -43.62289, 0.000367164, 0.00049531668
  -43.616435, 0.000300762, 0.00049567877
  -43.616435, 0.000476532, 0.00049567877
  -43.60998, 0.00029295, 0.00049604086
  -43.603525, 0.000359352, 0.00049640296
  -43.58416, 0.000222642, 0.00049748924
  -43.577705, 0.0005859, 0.00049785133
  -43.57125, 0.00027342, 0.00049821343
  -43.564795, 0.000203112, 0.00049857552
  -43.564795, 0.000531216, 0.00049857552
  -43.55834, 0.000316386, 0.00049893762
  -43.55834, 0.000374976, 0.00049893762
  -43.55834, 0.000472626, 0.00049893762
  -43.551885, 0.000242172, 0.00049929971
  -43.54543, 0.000531216, 0.0004996618
  -43.54543, 0.00023436, 0.0004996618
  -43.54543, 0.000437472, 0.0004996618
  -43.538975, 0.000324198, 0.0005000239
  -43.53252, 0.00048825, 0.00050038599
  -43.526065, 0.000257796, 0.00050074809
  -43.526065, 0.000394506, 0.00050074809
  -43.526065, 0.000320292, 0.00050074809
  -43.526065, 7.4214e-05, 0.00050074809
  -43.526065, 0.00046872, 0.00050074809
  -43.51961, 0.000249984, 0.00050111018
  -43.513155, 0.00023436, 0.00050147228
  -43.513155, 0.000414036, 0.00050147228
  -43.513155, 0.000324198, 0.00050147228
  -43.5067, 0.000324198, 0.00050183437
  -43.5067, 0.00029295, 0.00050183437
  -43.5067, 0.00042966, 0.00050183437
  -43.500245, 0.00048825, 0.00050219646
  -43.49379, 0.00033201, 0.00050255856
  -43.49379, 0.00042966, 0.00050255856
  -43.487335, 0.000445284, 0.00050292065
  -43.487335, 0.000417942, 0.00050292065
  -43.48088, 0.000324198, 0.00050328275
  -43.48088, 0.000374976, 0.00050328275
  -43.474425, 0.000515592, 0.00050364484
  -43.474425, 0.000453096, 0.00050364484
  -43.474425, 0.000183582, 0.00050364484
  -43.46797, 0.000523404, 0.00050400693
  -43.461515, 0.000128898, 0.00050436903
  -43.45506, 0.000257796, 0.00050473112
  -43.45506, 0.000417942, 0.00050473112
  -43.448605, 0.000347634, 0.00050509322
  -43.448605, 0.000113274, 0.00050509322
  -43.44215, 0.000207018, 0.00050545531
  -43.44215, 0.000203112, 0.00050545531
  -43.42924, 0.000394506, 0.0005061795
  -43.42924, 0.000359352, 0.0005061795
  -43.41633, 0.000335916, 0.00050690369
  -43.409875, 0.000203112, 0.00050726578
  -43.409875, 0.00037107, 0.00050726578
  -43.40342, 0.00037107, 0.00050762788
  -43.40342, 0.000691362, 0.00050762788
  -43.40342, 0.000296856, 0.00050762788
  -43.39051, 0.000402318, 0.00050835206
  -43.384055, 0.000531216, 0.00050871416
  -43.384055, 0.000187488, 0.00050871416
  -43.371145, 0.000140616, 0.00050943835
  -43.371145, 0.000464814, 0.00050943835
  -43.358235, 0.00050778, 0.00051016253
  -43.345325, 0.000328104, 0.00051088672
  -43.345325, 0.000304668, 0.00051088672
  -43.33887, 0.000343728, 0.00051124882
  -43.332415, 0.000374976, 0.00051161091
  -43.32596, 0.000562464, 0.00051197301
  -43.31305, 0.000542934, 0.00051269719
  -43.31305, 0.000230454, 0.00051269719
  -43.31305, 0.0003906, 0.00051269719
  -43.306595, 0.000261702, 0.00051305929
  -43.306595, 0.000496062, 0.00051305929
  -43.30014, 0.000539028, 0.00051342138
  -43.30014, 0.00048825, 0.00051342138
  -43.30014, 0.000550746, 0.00051342138
  -43.293685, 0.00027342, 0.00051378348
  -43.28723, 0.00025389, 0.00051414557
  -43.280775, 0.000378882, 0.00051450766
  -43.280775, 0.000519498, 0.00051450766
  -43.280775, 0.000386694, 0.00051450766
  -43.267865, 0.000363258, 0.00051523185
  -43.267865, 9.3744e-05, 0.00051523185
  -43.254955, 0.000148428, 0.00051595604
  -43.254955, 0.00044919, 0.00051595604
  -43.2485, 0.000339822, 0.00051631814
  -43.242045, 0.000636678, 0.00051668023
  -43.23559, 0.000554652, 0.00051704232
  -43.229135, 0.000343728, 0.00051740442
  -43.229135, 0.000437472, 0.00051740442
  -43.216225, 0.000300762, 0.00051812861
  -43.216225, 0.000414036, 0.00051812861
  -43.216225, 0.000460908, 0.00051812861
  -43.20977, 0.000285138, 0.0005184907
  -43.203315, 0.000394506, 0.00051885279
  -43.203315, 0.000460908, 0.00051885279
  -43.19686, 0.000249984, 0.00051921489
  -43.177495, 0.000414036, 0.00052030117
  -43.177495, 0.000246078, 0.00052030117
  -43.17104, 0.000347634, 0.00052066326
  -43.17104, 0.000210924, 0.00052066326
  -43.164585, 0.000499968, 0.00052102536
  -43.15813, 9.3744e-05, 0.00052138745
  -43.14522, 0.000417942, 0.00052211164
  -43.138765, 0.000203112, 0.00052247374
  -43.138765, 0.000539028, 0.00052247374
  -43.125855, 0.000484344, 0.00052319792
  -43.1194, 0.000261702, 0.00052356002
  -43.112945, 8.9838e-05, 0.00052392211
  -43.10649, 0.000355446, 0.00052428421
  -43.09358, 0.00060543, 0.00052500839
  -43.087125, 0.000382788, 0.00052537049
  -43.08067, 0.000242172, 0.00052573258
  -43.08067, 0.000660114, 0.00052573258
  -43.074215, 0.000335916, 0.00052609468
  -43.05485, 0.000402318, 0.00052718096
  -43.048395, 0.000550746, 0.00052754305
  -43.048395, 0.000421848, 0.00052754305
  -43.048395, 0.00021483, 0.00052754305
  -43.04194, 0.000503874, 0.00052790515
  -43.04194, 0.00044919, 0.00052790515
  -43.035485, 0.000160146, 0.00052826724
  -43.02903, 0.000484344, 0.00052862934
  -43.02903, 0.000328104, 0.00052862934
  -43.022575, 0.000300762, 0.00052899143
  -43.022575, 0.000328104, 0.00052899143
  -43.009665, 0.000210924, 0.00052971562
  -43.00321, 0.000300762, 0.00053007771
  -43.00321, 0.000347634, 0.00053007771
  -43.00321, 0.00029295, 0.00053007771
  -42.996755, 0.000570276, 0.00053043981
  -42.996755, 0.00037107, 0.00053043981
  -42.996755, 0.00044919, 0.00053043981
  -42.983845, 0.000320292, 0.00053116399
  -42.97739, 0.000394506, 0.00053152609
  -42.97739, 0.000304668, 0.00053152609
  -42.970935, 0.00046872, 0.00053188818
  -42.96448, 0.00046872, 0.00053225028
  -42.958025, 0.000511686, 0.00053261237
  -42.95157, 0.000316386, 0.00053297447
  -42.945115, 0.000320292, 0.00053333656
  -42.945115, 0.000398412, 0.00053333656
  -42.945115, 0.000269514, 0.00053333656
  -42.932205, 0.00031248, 0.00053406075
  -42.932205, 0.000378882, 0.00053406075
  -42.92575, 0.000339822, 0.00053442284
  -42.919295, 0.000218736, 0.00053478494
  -42.919295, 0.000562464, 0.00053478494
  -42.919295, 0.000445284, 0.00053478494
  -42.906385, 0.000367164, 0.00053550912
  -42.89993, 0.00062496, 0.00053587122
  -42.893475, 0.00025389, 0.00053623331
  -42.880565, 0.000511686, 0.0005369575
  -42.867655, 0.00029295, 0.00053768169
  -42.8612, 0.000417942, 0.00053804378
  -42.8612, 0.000437472, 0.00053804378
  -42.8612, 0.000167958, 0.00053804378
  -42.854745, 0.000398412, 0.00053840588
  -42.854745, 0.000574182, 0.00053840588
  -42.84829, 0.000425754, 0.00053876797
  -42.84829, 0.000109368, 0.00053876797
  -42.841835, 0.000289044, 0.00053913007
  -42.83538, 0.00035154, 0.00053949216
  -42.82247, 0.000257796, 0.00054021635
  -42.80956, 0.00013671, 0.00054094054
  -42.803105, 0.00011718, 0.00054130263
  -42.79665, 0.00044919, 0.00054166472
  -42.79665, 0.000570276, 0.00054166472
  -42.79665, 0.00064449, 0.00054166472
  -42.79665, 0.000355446, 0.00054166472
  -42.78374, 0.000453096, 0.00054238891
  -42.78374, 0.0003906, 0.00054238891
  -42.78374, 0.000480438, 0.00054238891
  -42.78374, 0.000187488, 0.00054238891
  -42.777285, 0.000367164, 0.00054275101
  -42.777285, 0.00037107, 0.00054275101
  -42.764375, 0.000343728, 0.0005434752
  -42.75792, 0.00027342, 0.00054383729
  -42.75792, 0.000300762, 0.00054383729
  -42.75792, 0.000203112, 0.00054383729
  -42.75792, 0.000203112, 0.00054383729
  -42.751465, 0.00056637, 0.00054419938
  -42.751465, 0.000343728, 0.00054419938
  -42.751465, 0.000554652, 0.00054419938
  -42.74501, 0.000187488, 0.00054456148
  -42.74501, 0.000648396, 0.00054456148
  -42.74501, 0.000347634, 0.00054456148
  -42.7321, 0.000706986, 0.00054528567
  -42.7321, 0.000289044, 0.00054528567
  -42.725645, 0.0001953, 0.00054564776
  -42.725645, 0.000581994, 0.00054564776
  -42.725645, 0.00025389, 0.00054564776
  -42.71919, 0.00021483, 0.00054600985
  -42.71919, 0.000339822, 0.00054600985
  -42.71919, 0.000554652, 0.00054600985
  -42.71919, 0.000246078, 0.00054600985
  -42.712735, 0.000203112, 0.00054637195
  -42.712735, 0.000574182, 0.00054637195
  -42.70628, 0.000316386, 0.00054673404
  -42.70628, 0.000503874, 0.00054673404
  -42.70628, 0.000531216, 0.00054673404
  -42.699825, 0.000492156, 0.00054709614
  -42.699825, 0.000128898, 0.00054709614
  -42.699825, 0.00052731, 0.00054709614
  -42.699825, 0.000531216, 0.00054709614
  -42.699825, 0.000472626, 0.00054709614
  -42.69337, 0.000203112, 0.00054745823
  -42.69337, 0.00048825, 0.00054745823
  -42.686915, 0.000406224, 0.00054782032
  -42.686915, 0.000265608, 0.00054782032
  -42.686915, 0.00033201, 0.00054782032
  -42.68046, 0.00054684, 0.00054818242
  -42.674005, 0.000574182, 0.00054854451
  -42.674005, 0.000320292, 0.00054854451
  -42.674005, 0.000617148, 0.00054854451
  -42.674005, 0.000476532, 0.00054854451
  -42.674005, 0.000339822, 0.00054854451
  -42.66755, 0.000394506, 0.00054890661
  -42.66755, 0.000339822, 0.00054890661
  -42.66755, 0.000535122, 0.00054890661
  -42.661095, 0.000277326, 0.0005492687
  -42.661095, 0.00048825, 0.0005492687
  -42.65464, 0.000406224, 0.0005496308
  -42.65464, 0.000425754, 0.0005496308
  -42.648185, 0.00042966, 0.00054999289
  -42.64173, 0.000277326, 0.00055035498
  -42.635275, 0.000476532, 0.00055071708
  -42.635275, 0.000710892, 0.00055071708
  -42.61591, 0.000285138, 0.00055180336
  -42.61591, 0.000281232, 0.00055180336
  -42.61591, 0.000437472, 0.00055180336
  -42.61591, 0.000265608, 0.00055180336
  -42.61591, 0.000499968, 0.00055180336
  -42.61591, 0.000101556, 0.00055180336
  -42.61591, 0.00048825, 0.00055180336
  -42.609455, 0.00037107, 0.00055216545
  -42.603, 0.000187488, 0.00055252755
  -42.596545, 0.000460908, 0.00055288964
  -42.59009, 0.000593712, 0.00055325174
  -42.59009, 0.000242172, 0.00055325174
  -42.59009, 0.00048825, 0.00055325174
  -42.59009, 0.00023436, 0.00055325174
  -42.57718, 0.000296856, 0.00055397593
  -42.57718, 0.000460908, 0.00055397593
  -42.570725, 0.000660114, 0.00055433802
  -42.570725, 0.00048825, 0.00055433802
  -42.570725, 0.000265608, 0.00055433802
  -42.56427, 0.000218736, 0.00055470011
  -42.56427, 5.0778e-05, 0.00055470011
  -42.557815, 0.000335916, 0.00055506221
  -42.557815, 0.000425754, 0.00055506221
  -42.557815, 0.000531216, 0.00055506221
  -42.557815, 0.000394506, 0.00055506221
  -42.557815, 0.000152334, 0.00055506221
  -42.557815, 0.000261702, 0.00055506221
  -42.55136, 0.00015624, 0.0005554243
  -42.55136, 0.00050778, 0.0005554243
  -42.55136, 0.00052731, 0.0005554243
  -42.55136, 0.000406224, 0.0005554243
  -42.55136, 0.000363258, 0.0005554243
  -42.544905, 0.000304668, 0.0005557864
  -42.544905, 0.000402318, 0.0005557864
  -42.544905, 0.000554652, 0.0005557864
  -42.53845, 0.000441378, 0.00055614849
  -42.53845, 0.000695268, 0.00055614849
  -42.53845, 0.000222642, 0.00055614849
  -42.53845, 0.000667926, 0.00055614849
  -42.531995, 0.00031248, 0.00055651058
  -42.531995, 0.000574182, 0.00055651058
  -42.531995, 0.000441378, 0.00055651058
  -42.531995, 0.000472626, 0.00055651058
  -42.52554, 0.000300762, 0.00055687268
  -42.52554, 0.00060543, 0.00055687268
  -42.52554, 0.000496062, 0.00055687268
  -42.519085, 0.000433566, 0.00055723477
  -42.519085, 0.000425754, 0.00055723477
  -42.519085, 0.0001953, 0.00055723477
  -42.51263, 0.000343728, 0.00055759687
  -42.51263, 0.000531216, 0.00055759687
  -42.51263, 0.000492156, 0.00055759687
  -42.51263, 0.000281232, 0.00055759687
  -42.506175, 0.00021483, 0.00055795896
  -42.506175, 0.00031248, 0.00055795896
  -42.49972, 0.000355446, 0.00055832105
  -42.49972, 0.000472626, 0.00055832105
  -42.493265, 0.000417942, 0.00055868315
  -42.480355, 0.000304668, 0.00055940734
  -42.467445, 0.000558558, 0.00056013153
  -42.46099, 0.000398412, 0.00056049362
  -42.454535, 0.000531216, 0.00056085571
  -42.454535, 0.000308574, 0.00056085571
  -42.454535, 0.000363258, 0.00056085571
  -42.44808, 0.00031248, 0.00056121781
  -42.44808, 0.00031248, 0.00056121781
  -42.441625, 0.00023436, 0.0005615799
  -42.43517, 0.000570276, 0.000561942
  -42.428715, 0.000343728, 0.00056230409
  -42.428715, 0.000164052, 0.00056230409
  -42.42226, 0.000484344, 0.00056266618
  -42.42226, 0.000300762, 0.00056266618
  -42.415805, 0.000335916, 0.00056302828
  -42.40935, 0.000421848, 0.00056339037
  -42.40935, 0.00060543, 0.00056339037
  -42.402895, 0.000453096, 0.00056375247
  -42.39644, 0.00015624, 0.00056411456
  -42.39644, 0.00035154, 0.00056411456
  -42.39644, 0.000347634, 0.00056411456
  -42.39644, 0.000593712, 0.00056411456
  -42.389985, 0.000335916, 0.00056447666
  -42.389985, 0.000144522, 0.00056447666
  -42.38353, 0.000265608, 0.00056483875
  -42.377075, 0.000457002, 0.00056520084
  -42.377075, 0.000578088, 0.00056520084
  -42.37062, 0.000453096, 0.00056556294
  -42.37062, 0.000265608, 0.00056556294
  -42.37062, 0.000441378, 0.00056556294
  -42.364165, 4.2966e-05, 0.00056592503
  -42.364165, 0.000480438, 0.00056592503
  -42.364165, 0.000367164, 0.00056592503
  -42.35771, 0.000460908, 0.00056628713
  -42.351255, 0.000472626, 0.00056664922
  -42.351255, 0.000421848, 0.00056664922
  -42.3448, 0.000511686, 0.00056701131
  -42.338345, 0.00064449, 0.00056737341
  -42.338345, 0.000367164, 0.00056737341
  -42.33189, 0.00041013, 0.0005677355
  -42.33189, 0.0003906, 0.0005677355
  -42.325435, 0.000421848, 0.0005680976
  -42.31898, 0.000406224, 0.00056845969
  -42.31898, 0.00021483, 0.00056845969
  -42.312525, 0.000226548, 0.00056882178
  -42.312525, 0.00082026, 0.00056882178
  -42.299615, 0.000347634, 0.00056954597
  -42.299615, 0.00025389, 0.00056954597
  -42.28025, 0.000613242, 0.00057063226
  -42.28025, 0.000378882, 0.00057063226
  -42.273795, 0.000339822, 0.00057099435
  -42.26734, 0.000433566, 0.00057135644
  -42.260885, 0.00050778, 0.00057171854
  -42.24152, 0.00027342, 0.00057280482
  -42.24152, 0.000417942, 0.00057280482
  -42.235065, 0.000460908, 0.00057316691
  -42.235065, 0.000617148, 0.00057316691
  -42.22861, 0.00046872, 0.00057352901
  -42.22861, 0.00048825, 0.00057352901
  -42.22861, 0.000519498, 0.00057352901
  -42.222155, 0.000628866, 0.0005738911
  -42.2157, 0.000499968, 0.0005742532
  -42.2157, 0.000367164, 0.0005742532
  -42.209245, 0.000480438, 0.00057461529
  -42.209245, 0.000531216, 0.00057461529
  -42.20279, 0.000484344, 0.00057497738
  -42.20279, 0.00046872, 0.00057497738
  -42.20279, 0.000496062, 0.00057497738
  -42.196335, 0.000386694, 0.00057533948
  -42.196335, 0.000843696, 0.00057533948
  -42.196335, 0.000503874, 0.00057533948
  -42.18988, 0.000710892, 0.00057570157
  -42.18988, 0.000414036, 0.00057570157
  -42.183425, 0.000496062, 0.00057606367
  -42.17697, 0.000320292, 0.00057642576
  -42.17697, 0.00052731, 0.00057642576
  -42.17697, 0.0003906, 0.00057642576
  -42.170515, 0.00042966, 0.00057678786
  -42.170515, 0.000476532, 0.00057678786
  -42.170515, 0.000414036, 0.00057678786
  -42.170515, 0.000578088, 0.00057678786
  -42.157605, 0.000191394, 0.00057751204
  -42.15115, 0.000285138, 0.00057787414
  -42.15115, 0.000425754, 0.00057787414
  -42.144695, 0.000445284, 0.00057823623
  -42.144695, 0.000355446, 0.00057823623
  -42.144695, 0.000558558, 0.00057823623
  -42.13824, 0.000363258, 0.00057859833
  -42.131785, 0.000355446, 0.00057896042
  -42.131785, 0.000374976, 0.00057896042
  -42.131785, 0.000675738, 0.00057896042
  -42.131785, 0.00048825, 0.00057896042
  -42.12533, 0.000414036, 0.00057932251
  -42.12533, 0.000261702, 0.00057932251
  -42.12533, 0.000281232, 0.00057932251
  -42.118875, 0.000476532, 0.00057968461
  -42.118875, 0.000464814, 0.00057968461
  -42.118875, 0.000105462, 0.00057968461
  -42.118875, 0.000226548, 0.00057968461
  -42.11242, 0.000691362, 0.0005800467
  -42.11242, 0.000269514, 0.0005800467
  -42.11242, 0.000425754, 0.0005800467
  -42.11242, 0.000437472, 0.0005800467
  -42.105965, 0.000613242, 0.0005804088
  -42.105965, 0.000667926, 0.0005804088
  -42.105965, 0.000425754, 0.0005804088
  -42.105965, 0.000570276, 0.0005804088
  -42.105965, 0.000218736, 0.0005804088
  -42.105965, 0.000581994, 0.0005804088
  -42.093055, 0.000628866, 0.00058113299
  -42.093055, 0.000519498, 0.00058113299
  -42.0866, 0.000183582, 0.00058149508
  -42.080145, 0.000706986, 0.00058185717
  -42.07369, 0.000464814, 0.00058221927
  -42.07369, 0.000617148, 0.00058221927
  -42.07369, 0.00056637, 0.00058221927
  -42.07369, 0.000277326, 0.00058221927
  -42.067235, 0.000499968, 0.00058258136
  -42.067235, 0.000417942, 0.00058258136
  -42.067235, 0.000589806, 0.00058258136
  -42.06078, 0.000519498, 0.00058294346
  -42.06078, 0.000593712, 0.00058294346
  -42.06078, 0.000203112, 0.00058294346
  -42.054325, 0.000496062, 0.00058330555
  -42.04787, 0.000257796, 0.00058366764
  -42.04787, 0.000347634, 0.00058366764
  -42.041415, 0.0003906, 0.00058402974
  -42.041415, 0.000480438, 0.00058402974
  -42.041415, 0.000671832, 0.00058402974
  -42.03496, 0.000191394, 0.00058439183
  -42.028505, 0.00029295, 0.00058475393
  -42.02205, 0.000812448, 0.00058511602
  -42.015595, 0.000144522, 0.00058547811
  -42.00914, 0.000144522, 0.00058584021
  -42.002685, 0.000578088, 0.0005862023
  -41.989775, 0.000460908, 0.00058692649
  -41.98332, 0.00033201, 0.00058728859
  -41.98332, 0.000789012, 0.00058728859
  -41.97041, 0.000324198, 0.00058801277
  -41.9575, 0.00042966, 0.00058873696
  -41.9575, 0.00035154, 0.00058873696
  -41.9575, 0.000441378, 0.00058873696
  -41.951045, 0.00029295, 0.00058909906
  -41.94459, 0.000374976, 0.00058946115
  -41.94459, 0.000281232, 0.00058946115
  -41.938135, 0.000636678, 0.00058982324
  -41.93168, 0.000472626, 0.00059018534
  -41.925225, 0.000749952, 0.00059054743
  -41.925225, 0.000535122, 0.00059054743
  -41.925225, 0.000359352, 0.00059054743
  -41.925225, 0.00062496, 0.00059054743
  -41.91877, 0.00033201, 0.00059090953
  -41.912315, 0.000570276, 0.00059127162
  -41.912315, 0.000621054, 0.00059127162
  -41.912315, 0.000628866, 0.00059127162
  -41.912315, 0.000519498, 0.00059127162
  -41.90586, 0.000406224, 0.00059163372
  -41.90586, 0.000289044, 0.00059163372
  -41.90586, 0.000437472, 0.00059163372
  -41.899405, 0.000265608, 0.00059199581
  -41.89295, 0.000589806, 0.0005923579
  -41.89295, 0.00052731, 0.0005923579
  -41.886495, 0.000374976, 0.00059272
  -41.88004, 0.0003906, 0.00059308209
  -41.88004, 0.0001953, 0.00059308209
  -41.873585, 0.000246078, 0.00059344419
  -41.860675, 0.000570276, 0.00059416837
  -41.85422, 0.000550746, 0.00059453047
  -41.85422, 0.000593712, 0.00059453047
  -41.85422, 0.00050778, 0.00059453047
  -41.85422, 0.000484344, 0.00059453047
  -41.85422, 0.000406224, 0.00059453047
  -41.847765, 0.00060543, 0.00059489256
  -41.847765, 0.000574182, 0.00059489256
  -41.84131, 0.000382788, 0.00059525466
  -41.84131, 0.000230454, 0.00059525466
  -41.84131, 0.000347634, 0.00059525466
  -41.834855, 0.000531216, 0.00059561675
  -41.834855, 0.000285138, 0.00059561675
  -41.834855, 0.000457002, 0.00059561675
  -41.8284, 0.000339822, 0.00059597884
  -41.821945, 0.00044919, 0.00059634094
  -41.81549, 0.000523404, 0.00059670303
  -41.81549, 0.000269514, 0.00059670303
  -41.809035, 0.000523404, 0.00059706513
  -41.80258, 0.000464814, 0.00059742722
  -41.80258, 0.000269514, 0.00059742722
  -41.80258, 0.000515592, 0.00059742722
  -41.796125, 0.000457002, 0.00059778932
  -41.796125, 0.000617148, 0.00059778932
  -41.78967, 0.000581994, 0.00059815141
  -41.78967, 0.000347634, 0.00059815141
  -41.78967, 0.000660114, 0.00059815141
  -41.783215, 0.000535122, 0.0005985135
  -41.77676, 0.000503874, 0.0005988756
  -41.770305, 0.00037107, 0.00059923769
  -41.76385, 0.000828072, 0.00059959979
  -41.757395, 0.00050778, 0.00059996188
  -41.757395, 0.000425754, 0.00059996188
  -41.744485, 0.000382788, 0.00060068607
  -41.744485, 0.000406224, 0.00060068607
  -41.73803, 0.000355446, 0.00060104816
  -41.72512, 0.000437472, 0.00060177235
  -41.72512, 0.000308574, 0.00060177235
  -41.72512, 0.000773388, 0.00060177235
  -41.71221, 0.00056637, 0.00060249654
  -41.71221, 0.00027342, 0.00060249654
  -41.705755, 0.000671832, 0.00060285863
  -41.705755, 0.000484344, 0.00060285863
  -41.6993, 0.000660114, 0.00060322073
  -41.6993, 0.000433566, 0.00060322073
  -41.6993, 0.00025389, 0.00060322073
  -41.692845, 0.00050778, 0.00060358282
  -41.68639, 0.000581994, 0.00060394492
  -41.679935, 0.000578088, 0.00060430701
  -41.679935, 0.000277326, 0.00060430701
  -41.667025, 0.000179676, 0.0006050312
  -41.654115, 0.000453096, 0.00060575539
  -41.641205, 0.000476532, 0.00060647957
  -41.641205, 0.00046872, 0.00060647957
  -41.641205, 0.000457002, 0.00060647957
  -41.628295, 0.000265608, 0.00060720376
  -41.628295, 0.00044919, 0.00060720376
  -41.615385, 0.000281232, 0.00060792795
